Patroling Sections:
[400, 0,-20] -> [369.551813005, 153.073372946,-20] -> 
941: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
942: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
943: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
944: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
945: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
946: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
947: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
948: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
949: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
950: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
951: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
952: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
953: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
954: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
955: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
956: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
957: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
958: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
959: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
960: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
961: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
962: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
963: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
964: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
965: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
966: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
967: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
968: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
969: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
970: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
971: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
972: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
973: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
974: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
975: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
976: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
977: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
978: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
979: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
980: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
981: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
982: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
983: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
984: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
985: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
986: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
987: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
988: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
989: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
990: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
991: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
992: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
993: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
994: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
995: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
996: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
997: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
998: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
999: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
1000: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
